0.30322088604710246,0.1502740351371478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3166122540724453,-0.31652488280674096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08646345467056274,0.3887715784798085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9107751004229825,-0.10669866919801818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16166530973957102,0.9773101843983409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.354212164654056,-0.1706662710937374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0550142219866374,-0.3568137522377726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9871097316621064,0.2898151144272326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7750494069719271,-0.7172673379484916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017234409548076007,-0.3832026907848096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0029747684462686,0.04779231071781628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4203125272159751,0.13706541723447374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33263146295753204,-0.2081095520557187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30986995795450223,0.41969045611832995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2095500442067329,-0.9213592555138603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18898012117471946,-0.329219077984912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3024386828029506,-0.19476681292610867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0924022346566163,-1.0003129869140568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.043753229461446,0.0869257325750314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8058759370909035,0.6764362675925878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10028028787455184,1.0848622536205157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7766767332754274,-0.5820090810591483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19674955817966783,-0.3189340229991197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21420087242711125,-0.3252188854024956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33622418804778986,-0.11668518377686007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03680109229809293,0.5032167464791489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18279239925854282,-0.2873174121290166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6558949756391794,-0.7813435603777236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2903333828655075,-0.9848183625518598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02037679754532542,-0.36321810450474745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47967214882475995,0.8862564015291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2843152086493007,-0.2799650545448136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9357798375360931,0.22995189767924196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3681299713349699,-0.052307309190951265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2526921074120188,-0.9487498504440812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43116135111113263,0.08018310043632232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0263941368912093,-0.1448987906304762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039919835156427406,-0.9917499933696158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22285256001801387,-0.30260946065473493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017991735606305466,-0.3584564273655772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2954301205377919,-0.21947947843125948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05551172345701559,0.39954352685554856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0014032447209364,-0.32265464745841926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39545242800698016,0.14921570374945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8574238595574092,-0.5906544079114471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9856242609200901,-0.351257451185351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0911958614920852,-0.31267047596773984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3248683715289999,0.2840495980649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23562726914847096,-0.8520305930439827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38494687079800155,0.0613734007113852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1901014241067065,0.4749730385538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09743640577269028,-1.0282337206626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8592021080565935,-0.23285320542230198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3257251872659536,-1.0485247040975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019270434534268976,-0.4674104657652062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7225625807617189,-0.8201518676235203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6362485047157951,-0.8918413799872125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8656731034246196,0.2251223769779706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11608731020695058,0.3357365489852554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33640268898406556,-0.1661306955673688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3699467013355098,0.19407734192899986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0105219516877344,-0.06517151408756715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7806317599597189,-0.4456249461298344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019068283018681242,0.9894502892960214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7425116931284804,0.5472667188827104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09458607828846106,0.4626187048139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8775759679206298,0.5186513902842292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10948898305223134,-0.36362383309223856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05761807752749285,0.3995079711329643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4186713063601115,-0.9094036148614731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8662785131317549,-0.43175878021490877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08041453362933958,1.005744204937234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9313271578304659,0.3291711823934408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9158533331038953,0.48777891855397615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10131494952427837,-0.29286812463403433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.339301343125824,-0.9554016268764559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7987776190564886,-0.6218637491264463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54380443574723,0.7866624550947643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2312643765429425,0.9515264391394355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7124174653957442,0.6633418099285312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11913968007334852,0.9391571826492342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9865329166612847,0.13335720576440285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33994309425136165,0.3072741822362002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12274700159618274,0.370743018388092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4028369665973408,0.15834288751412248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7837840779629021,-0.6237040252531536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9235975651992175,-0.43293320614671726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8495129252184125,-0.532554674895724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.869846514540298,0.4559216983659728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5800666183764118,-0.906985007343134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15409869186472108,0.24440680945282475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6714541358358266,-0.5707179617942266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7999686355883598,0.5708315199265417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26984710756975,-0.3473317641949006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19187621646701974,-0.346370780804194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3228224330610136,-0.209634240010494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42401900093291967,0.022777354498241094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783344789304633,-0.6693095989659514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10348888839672934,1.0439692091442463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3871559858471871,-0.8990991508999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9694078469943014,-0.273705356124589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4496042297221486,-0.8229918798736896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08013363473396226,0.32650081192622055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3176789542425679,0.11037578600725527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.440235271444802,0.09445698391719569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008083917595047889,-1.1128469845416944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9566948523411537,-0.17320948918335025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30535438901488965,-0.27738288119834076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06653163577737618,0.9450620705686119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.422140689491228,-0.8339533802924414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23646605746285926,0.9280033917733059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21125437771873232,0.9874502835741444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3059855940963707,-0.11593427072013894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43426963421558024,-0.9359810893167333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9804784910413724,0.053460366421324984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8647177532597354,-0.49631376648093595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14547741970279554,-0.3861249811070233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41292427092968836,0.16548261180970583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6444341048595625,0.7415453511959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3374293001966784,0.28006737844624097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1452517179909637,-0.3587761742683097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017141926035500563,0.351896326410207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8493474473374283,-0.4808496596493949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5617713800574545,0.6785336273073952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1349166725315322,-0.23199702944321277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5021539254394396,-0.877733355957057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36474097483384854,0.12579447302064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10505039346596814,-0.3491172559399927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6840273864012996,0.8436189328982904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14596394648121552,-0.42464876406037316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4732814120253186,0.8835419935312567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7249946219874148,0.6662603928011621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2954476807809491,-0.2871368238038174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6561428521105571,-0.6310561230829426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26187352141757236,0.20824568640239405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23011790318952743,0.38066037883830806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35503221101274196,0.018032354772797472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8986757542808929,0.5053440465545342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8365798431338489,-0.5444213629215008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0384371212078822,0.37148307161635014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4691791390028306,0.8869370648130468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9495785628468358,-0.1780803405891008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2933654562297939,0.2511200489009618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17584673894099062,-0.2832680429853647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8718359883238641,0.3943807539479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036417164283610956,-1.0124430523638892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43069386916437385,0.9141252671684702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2915865537524278,-0.9343330331718441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38979348270619657,0.19530260985598957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4988763681931689,-0.805503774277107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17932879885463693,-0.41034144737996076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4043231887541631,-0.006375932566673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2688705437380811,0.22832485525152124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2975144403679765,0.27747962101874823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9416908730511515,0.3374365505448283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2863545227017108,0.20540974877938237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1851054672652262,-0.3227964017298817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0587336429757652,-0.11571976646204185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021887775846099376,-0.41505318748008785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9190684089044338,0.6432182673422179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.151721272970549,-0.4559919434390136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32171685772934766,-0.06184358027980601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1644358373217898,0.30315238933220795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6578144584838561,-0.6648608911415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4270622882811905,-0.21754727501622304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5993284187763152,0.8119422959541939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7226122897032456,-0.648904749347313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24125053066517524,-0.3329519172099398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10059070495060995,0.3181718242857108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4695008487598643,0.2716294872883954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24709774872968165,0.2719202163288643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4161546772539787,0.12905733481876422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29023168588848103,0.3378864586306968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3876422676683544,0.013382116574359948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9493628231965497,-0.5251432897596405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08197306247734058,-0.9879721401259621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3699063874327048,-0.05071147112897594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6864073046270677,0.6081900251247978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8246467468546026,0.6291399834938416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9991639492283815,0.11974241018804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10206677784408445,0.411741490034418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18669021541904984,-0.29044884346400984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4374989170377788,-0.8906482044181379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07454793506487613,0.42679068806341747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536162986585639,0.865577542504337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07148207044258365,-0.34496879480989195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46680609426290387,-0.09403048792732559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15980506340511863,0.9839219531361628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4280928797193075,0.16340858289975915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0584993457675085,0.12855272355228423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34027111099595636,-0.20072676345749757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9963852936271925,-0.33511602463612783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1880151594082201,-0.34356142735029244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40678373838861254,0.961799508166838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29507191113811326,0.3650468312420415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23059366349173865,-0.2596139436084788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15715549084349067,0.9561871969281532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8358518890035566,-0.6386414436249015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12106059150490237,0.39832762344727746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9255093319908837,-0.3524806108123625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17861098050990376,-0.4281715500312518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9743309062659932,-0.05666216477240596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43032934395831335,-0.1024399997087364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3370210495346697,0.857994492726439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4388307587965496,0.01802696759374623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.284459361948762,0.28326799524008245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2515761745356946,-1.0438795292361769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.892666692434212,0.5140702840491537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4494052774068786,-0.8818457864666593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10937554127121159,0.3121397544832346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34084701935862133,0.27226333268697067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4029393470699848,0.10522863506036792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13186070985167392,-1.0278068920232875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9902478702886371,-0.35827981909958706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8313109739950651,0.6570806338835216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09285945993916864,1.0064321188306993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39919502549796304,-0.9284450589843295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4201648807888029,-0.10655445211785924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6445405916833277,0.7170906064258002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1114060606388087,0.40866475565174915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5344751371059984,0.7758530883989213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18365791369295403,0.34293236787006903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4296483478789968,-0.8724085498794297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18257543981047908,-0.3881565024998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22018639846037952,0.3864720919255959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1517803420985352,0.2931983133390992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25201385546427063,-0.2737445626974351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11777897406060832,-0.39577906484795533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3766278854558331,-0.040780103841441956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34992680197186443,0.13167692351140256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7494588796135426,0.5635548385836635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3363214387164762,0.9078666778649115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041979378498228526,0.3967980338141488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9419591555307462,-0.1514084799660889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0430203177345644,-0.43116798762945985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008655698797162319,0.39786895865222993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.259002077776292,0.993614909261235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3632202086147415,0.011699148293316468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1317793848932123,-0.3831047793728116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4061823597363582,0.17623237379723083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.011124797419552,0.1308896006022386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31145376141062775,0.022099317733124263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.194215627286318,-0.9457688446951001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5541673216583153,0.7973491980528744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2175848067931298,0.2619880747922618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057410048610704215,-0.38124289380243503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49589446373840274,-0.8883795714608829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865842965836985,0.7342323960896052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5590155585436942,-0.7938122641977193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046413197726726564,-0.9576040084114614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3694408782095888,-0.844044231460437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5008070953914541,-0.03223775477578275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2559556645769167,1.0755417676735053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2926234647162365,-0.9585985883455462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35569239500235256,-0.986576538773116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2003636078046363,0.8954767210928547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2576394930482685,0.2736422421511766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1979435354912104,-0.9955823498980785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15775231610256019,-0.33886438356025095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027874506713111848,0.4450777152020696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9337189895556924,-0.1129864315063164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13845310746511086,0.3192087598188461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4554877874005079,-0.23840326905042525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5181890988420695,0.8313748128272831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2609769404542106,0.42328863016047324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6815069057433428,0.7552281822761916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9837369797826745,-0.10134381483944188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.45082367191328365,0.10896564189628649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0304225155712559,0.45103570405619003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25921521055486135,-0.26711261046963636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0480270148773188,-0.4588702483075251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.897677289436923,-0.3547028948580585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3869841851302077,-0.8787920564160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018346120062330027,0.42251213207062727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2294819849092787,-0.28975029978330374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
